frame,body_part,x,y,z,left_contact,right_contact
13,rshoulder,0.0,0.0,0.1,1,1
14,rshoulder,0.0,0.0,0.1,1,1
15,rshoulder,0.0,0.0,0.1,1,1
16,rshoulder,0.0,0.0,0.1,1,1
17,rshoulder,0.0,0.0,0.1,1,1
18,rshoulder,0.0,0.0,0.1,1,1
19,rshoulder,0.0,0.0,0.1,1,1
20,rshoulder,0.0,0.0,0.1,1,1
21,rshoulder,0.0,0.0,0.1,1,1
22,rshoulder,0.0,0.0,0.1,1,1
23,rshoulder,0.0,0.0,0.1,1,1
24,rshoulder,0.0,0.0,0.1,1,1
25,rshoulder,0.0,0.0,0.1,1,1
26,rshoulder,0.0,0.0,0.1,1,1
27,rshoulder,0.0,0.0,0.1,1,1
28,rshoulder,0.0,0.0,0.1,1,1
29,rshoulder,0.0,0.0,0.1,1,1
30,rshoulder,0.0,0.0,0.1,1,1
31,rshoulder,0.0,0.0,0.1,1,1
32,rshoulder,0.0,0.0,0.1,1,1
33,rshoulder,0.0,0.0,0.1,1,1
34,rshoulder,0.0,0.0,0.1,1,1
35,rshoulder,0.0,0.0,0.1,1,1
36,rshoulder,0.0,0.0,0.1,1,1
37,rshoulder,0.0,0.0,0.1,1,1
38,rshoulder,0.0,0.0,0.1,1,1
39,rshoulder,0.0,0.0,0.1,1,1
40,rshoulder,0.0,0.0,0.1,1,1
41,rshoulder,0.0,0.0,0.1,1,1
42,rshoulder,0.0,0.0,0.1,1,1
43,rshoulder,0.0,0.0,0.1,1,1
44,rshoulder,0.0,0.0,0.1,1,1
45,rshoulder,0.0,0.0,0.1,1,1
46,rshoulder,0.0,0.0,0.1,1,1
47,rshoulder,0.0,0.0,0.1,1,1
48,rshoulder,0.0,0.0,0.1,1,1
49,rshoulder,0.0,0.0,0.1,1,1
50,rshoulder,0.0,0.0,0.1,1,1
51,rshoulder,0.0,0.0,0.1,1,1
52,rshoulder,0.0,0.0,0.1,1,1
53,rshoulder,0.0,0.0,0.1,1,1
54,rshoulder,0.0,0.0,0.1,1,1
55,rshoulder,0.0,0.0,0.1,1,1
56,rshoulder,0.0,0.0,0.1,1,0
57,rshoulder,0.0,0.0,0.1,1,0
58,rshoulder,0.0,0.0,0.1,1,0
59,rshoulder,0.0,0.0,0.1,1,0
60,rshoulder,0.0,0.0,0.1,1,0
61,rshoulder,0.0,0.0,0.1,1,0
62,rshoulder,0.0,0.0,0.1,1,0
63,rshoulder,0.0,0.0,0.1,1,0
64,rshoulder,0.0,0.0,0.1,1,0
65,rshoulder,0.0,0.0,0.1,1,0
66,rshoulder,0.0,0.0,0.1,1,0
67,rshoulder,0.0,0.0,0.1,1,0
68,rshoulder,0.0,0.0,0.1,1,0
69,rshoulder,0.0,0.0,0.1,1,0
70,rshoulder,0.0,0.0,0.1,1,0
71,rshoulder,0.0,0.0,0.1,1,0
72,rshoulder,0.0,0.0,0.1,1,0
73,rshoulder,0.0,0.0,0.1,1,0
74,rshoulder,0.0,0.0,0.1,1,0
75,rshoulder,0.0,0.0,0.1,1,0
76,rshoulder,0.0,0.0,0.1,1,1
77,rshoulder,0.0,0.0,0.1,1,1
78,rshoulder,0.0,0.0,0.1,1,1
79,rshoulder,0.0,0.0,0.1,1,1
80,rshoulder,0.0,0.0,0.1,1,1
81,rshoulder,0.0,0.0,0.1,1,1
82,rshoulder,0.0,0.0,0.1,1,1
83,rshoulder,0.0,0.0,0.1,1,1
84,rshoulder,0.0,0.0,0.1,1,1
85,rshoulder,0.0,0.0,0.1,1,1
86,rshoulder,0.0,0.0,0.1,1,1
87,rshoulder,0.0,0.0,0.1,1,1
88,rshoulder,0.0,0.0,0.1,1,1
89,rshoulder,0.0,0.0,0.1,1,1
90,rshoulder,0.0,0.0,0.1,1,1
91,rshoulder,0.0,0.0,0.1,1,1
92,rshoulder,0.0,0.0,0.1,1,1
0,rarm,0.05434725652040443,-0.08613335449088096,0.11862314617194596,1,1
1,rarm,0.045988653754099204,-0.09102257905256333,0.11786993647339311,1,1
2,rarm,0.033316130952384726,-0.09683752282641994,0.11522921625047258,1,1
3,rarm,0.016270153993884703,-0.101066506706994,0.11549936293565863,1,1
4,rarm,-0.004310585639609162,-0.10242739488376999,0.11447224777847236,1,1
5,rarm,-0.02309472250332162,-0.10019265250585582,0.11214302074865908,1,1
6,rarm,-0.03888581475879964,-0.09562365119173914,0.10796229466911914,1,1
7,rarm,-0.04961644607191576,-0.09064285199631046,0.10643962767066026,1,1
8,rarm,-0.05657778543453484,-0.08646391436542696,0.1065063155866622,1,1
9,rarm,-0.06086333279295418,-0.08356447534110797,0.10565816654587387,1,1
10,rarm,-0.06407850878685326,-0.08118714207370602,0.10468828174569289,1,1
11,rarm,-0.06429572951688504,-0.08099759682881505,0.10498425484198515,1,1
12,rarm,-0.06227705598681717,-0.08248588923784383,0.10608557546206814,1,1
13,rarm,-0.06076369498390946,-0.08343206951515503,0.10813944202417157,1,1
14,rarm,-0.058272355692833275,-0.08490459932585609,0.11072087062722856,1,1
15,rarm,-0.05553557455818085,-0.08645921589861773,0.11264875765346652,1,1
16,rarm,-0.051822452020570904,-0.08840125895066155,0.1147999885729328,1,1
17,rarm,-0.04725126819283961,-0.09073500257114951,0.11593344064345308,1,1
18,rarm,-0.0423359747185383,-0.09278301878425824,0.1178426550532105,1,1
19,rarm,-0.038439611975368465,-0.0943881059843577,0.11823926627728751,1,1
20,rarm,-0.035579549134179725,-0.09534807853520566,0.1190324887254415,1,1
21,rarm,-0.034349126771254804,-0.09580037416914429,0.11902157615736847,1,1
22,rarm,-0.03380756026794085,-0.09590749921239468,0.11944716631221722,1,1
23,rarm,-0.03523637918097155,-0.09538011904757568,0.11950463917073526,1,1
24,rarm,-0.0373707562453028,-0.09455573515503532,0.11954562192638736,1,1
25,rarm,-0.03951249929308335,-0.09371646773215088,0.11937453710915329,1,1
26,rarm,-0.04161159238731175,-0.09271478492111261,0.11979491348147826,1,1
27,rarm,-0.042945714459619685,-0.09219661981377753,0.1193608357736838,1,1
28,rarm,-0.04337936778976686,-0.09195157203515948,0.11955847450656229,1,1
29,rarm,-0.042624157453733956,-0.09227661500029076,0.11968772781284968,1,1
30,rarm,-0.04199941293155213,-0.09254124477606211,0.11978800218836533,1,1
31,rarm,-0.04062846094199766,-0.0930759909243304,0.12013902312804828,1,1
32,rarm,-0.040195141051430495,-0.09326602117224685,0.12012920181678254,1,1
33,rarm,-0.03962729344667396,-0.09339536541660153,0.12064876130781585,1,1
34,rarm,-0.03966348679744956,-0.0932532292174501,0.12121415358475596,1,1
35,rarm,-0.039526412817376476,-0.09344065257410467,0.12063736373671734,1,1
36,rarm,-0.03921646557141291,-0.09371546741341084,0.11997169708426159,1,1
37,rarm,-0.03915738614037301,-0.09400240732835374,0.11869892789467543,1,1
38,rarm,-0.03821935997642751,-0.09456310113848462,0.11779015347570351,1,1
39,rarm,-0.03757912567011977,-0.09495098230810319,0.11707356150557356,1,1
40,rarm,-0.0369722656345021,-0.0954232540041533,0.11571130925778844,1,1
41,rarm,-0.03641154151168213,-0.09585542201253498,0.11432929313671546,1,1
42,rarm,-0.034667470632096804,-0.09666352799103306,0.11318032096938019,1,1
43,rarm,-0.03381101591449732,-0.09701933833559251,0.11278492225286685,1,1
44,rarm,-0.032577653220730494,-0.09755132602915345,0.11190900678887043,1,1
45,rarm,-0.029493700857909776,-0.09848780624595527,0.11223347381290898,1,1
46,rarm,-0.024735336175036666,-0.0999009838114146,0.11128492914584863,1,1
47,rarm,-0.015518763056677367,-0.1016983747111124,0.11166177649663778,1,1
48,rarm,-0.005367831609752677,-0.10254919126854081,0.11319996359191167,1,1
49,rarm,0.006221012556930249,-0.10251608981205258,0.11308198660596641,1,1
50,rarm,0.013902126722033926,-0.10178425055930945,0.1128873791419971,1,1
51,rarm,0.024038204951303637,-0.0998755211525775,0.11290120172822296,1,1
52,rarm,0.033021673490547056,-0.09715168353616728,0.11380257985105649,1,1
53,rarm,0.04082731218243982,-0.09319775699641214,0.1191492532038231,1,1
54,rarm,0.04378898315746424,-0.08896446871398704,0.12978646080915832,1,1
55,rarm,0.040192928225126795,-0.08892757817136233,0.13458035196364698,1,1
56,rarm,0.03634024606693824,-0.08850477678391001,0.13956872933134862,1,0
57,rarm,0.031074568219424902,-0.09125886646403386,0.1377570005297104,1,0
58,rarm,0.02748008954692023,-0.09349168398619069,0.13497914570133862,1,0
59,rarm,0.02028409965804159,-0.097195515684594,0.12934231928858536,1,0
60,rarm,0.018368883335844,-0.09846379859619457,0.12620786598573774,1,0
61,rarm,0.014752094524167769,-0.10023275619352427,0.12133455558582855,1,0
62,rarm,0.01494752043074255,-0.10073972076223994,0.11864084878237556,1,0
63,rarm,0.016337175349466652,-0.10089010201282432,0.1165430894464672,1,0
64,rarm,0.013583843486570112,-0.10155957290776109,0.11484982263379971,1,0
65,rarm,0.009912370583772288,-0.10200322942530855,0.11471317303137392,1,0
66,rarm,0.004725899792855801,-0.10242081703023707,0.11438846350582264,1,0
67,rarm,-0.002407494393048289,-0.10223881964492997,0.1161497519928121,1,0
68,rarm,-0.00973037319846517,-0.10213799964101065,0.11387593655865863,1,0
69,rarm,-0.018687378760131455,-0.10081644217833127,0.11436033333034545,1,0
70,rarm,-0.03001750412541594,-0.0979034685383328,0.11527250277049565,1,0
71,rarm,-0.03644470359354855,-0.09590983328945475,0.11387387529580038,1,0
72,rarm,-0.0410094308185033,-0.09422832780015487,0.1125952860699086,1,0
73,rarm,-0.04470439605534726,-0.09265273484654171,0.11167802409799098,1,0
74,rarm,-0.04793372807505221,-0.0913122471095245,0.1091552808610157,1,0
75,rarm,-0.04841873110052088,-0.09116135054322556,0.1080389251471432,1,0
76,rarm,-0.05051227697264548,-0.09018670665085718,0.1058526527590868,1,1
77,rarm,-0.05121153008461493,-0.08982486408116847,0.10531623941291846,1,1
78,rarm,-0.05293395770418873,-0.08885613116317298,0.10468670548586012,1,1
79,rarm,-0.05359386494571704,-0.08840171364099793,0.10567720291462351,1,1
80,rarm,-0.05326545727209656,-0.0885720406410047,0.10609745803619211,1,1
81,rarm,-0.05254019587288635,-0.0889484029887684,0.10686279281038168,1,1
82,rarm,-0.051767101050289296,-0.08937650909681177,0.10716798096415783,1,1
83,rarm,-0.04992578706409749,-0.09042454000947138,0.10708528794831543,1,1
84,rarm,-0.0480146326422382,-0.09148224066995127,0.10670662183618077,1,1
85,rarm,-0.045166452375173444,-0.09294943544737218,0.10630722184470731,1,1
86,rarm,-0.04313471407610701,-0.09390076888182897,0.10643611139872561,1,1
87,rarm,-0.04094747168199968,-0.09479429601818772,0.10753197573477206,1,1
88,rarm,-0.03934271792148022,-0.09534031848679816,0.10904215390532514,1,1
89,rarm,-0.03804824484650434,-0.09568433719530091,0.11078113225314305,1,1
90,rarm,-0.03705544365336998,-0.0960784021534942,0.11073432946118532,1,1
91,rarm,-0.03643470040614826,-0.09642736183031891,0.1096778716209582,1,1
92,rarm,-0.034908759637267466,-0.09702327898517445,0.10934164327355203,1,1
0,rforearm,0.10104620153518962,-0.1315355102317814,0.02134212653254812,1,1
1,rforearm,0.07438288624837011,-0.14184024447345928,0.016296889828643968,1,1
2,rforearm,0.03714411879725566,-0.15285145810103382,0.012498821951360276,1,1
3,rforearm,-0.0029617337814644845,-0.15676064711050017,0.014335870461797573,1,1
4,rforearm,-0.04115335749442648,-0.15028564419619098,0.014182978045703828,1,1
5,rforearm,-0.07361155744175245,-0.13877992919067272,0.013833162501168991,1,1
6,rforearm,-0.09838334129665766,-0.12343544708330415,0.011048467189615482,1,1
7,rforearm,-0.11456360724306992,-0.1098923632439336,0.01095631166576598,1,1
8,rforearm,-0.12370244427738822,-0.09810234325601849,0.011298352653228289,1,1
9,rforearm,-0.12996866194053414,-0.08936815294419329,0.01133690508545318,1,1
10,rforearm,-0.1339618020362034,-0.0835267811634536,0.010791570826977251,1,1
11,rforearm,-0.13402915483780614,-0.08337958424673646,0.010977260393356447,1,1
12,rforearm,-0.13103114714272612,-0.08764674795317282,0.01147062595126852,1,1
13,rforearm,-0.12766894980664423,-0.09280080589229123,0.012527398047884969,1,1
14,rforearm,-0.12312550220715957,-0.09801981498859622,0.014140301913799683,1,1
15,rforearm,-0.11751885902151124,-0.10267424708676058,0.014664659986642736,1,1
16,rforearm,-0.11035709114316311,-0.10813563461093971,0.015351610231521304,1,1
17,rforearm,-0.1020372935098941,-0.11316032372694675,0.014931679103037734,1,1
18,rforearm,-0.09253062029234592,-0.11778963131538553,0.015076357034186041,1,1
19,rforearm,-0.0852107749145806,-0.1216785727477319,0.01444412965017082,1,1
20,rforearm,-0.07967384619974383,-0.1228694292047527,0.014132437010540663,1,1
21,rforearm,-0.07607724007609967,-0.12361646646621707,0.013235096625856188,1,1
22,rforearm,-0.07582041305882678,-0.12247239339211749,0.013452051139995938,1,1
23,rforearm,-0.07820021533364634,-0.12060820170465496,0.013564091085026792,1,1
24,rforearm,-0.0815611614391683,-0.11730302675033434,0.013547879652709094,1,1
25,rforearm,-0.0852860615024652,-0.11447994197410297,0.013641858426228864,1,1
26,rforearm,-0.08874781296648426,-0.11065615015417757,0.014144495912925728,1,1
27,rforearm,-0.09179372424596025,-0.10794825493398416,0.01413956617438604,1,1
28,rforearm,-0.09243043062622032,-0.10654956754524693,0.014265342736159883,1,1
29,rforearm,-0.09009066762702206,-0.10718562101098913,0.01371412203380748,1,1
30,rforearm,-0.08771033519056898,-0.10826524059969003,0.013162437397747709,1,1
31,rforearm,-0.0843279949651893,-0.10969109408904003,0.01280758901470666,1,1
32,rforearm,-0.08173363783548934,-0.11067921586707677,0.01206863758656651,1,1
33,rforearm,-0.07961493835344535,-0.11220842206904263,0.012238409464858185,1,1
34,rforearm,-0.07815652990031718,-0.1127210361767647,0.012379196468812886,1,1
35,rforearm,-0.07706191848763286,-0.11274187119884213,0.011438990919224498,1,1
36,rforearm,-0.07635969847255294,-0.11291198509883134,0.010620788188422478,1,1
37,rforearm,-0.07553620093163048,-0.11239453938641325,0.00895351593004555,1,1
38,rforearm,-0.07405621194680077,-0.11255917028626328,0.007801023119657802,1,1
39,rforearm,-0.0734673839955654,-0.11192501320937356,0.006938845943786534,1,1
40,rforearm,-0.0735803223935218,-0.11119585120473548,0.005634827778297949,1,1
41,rforearm,-0.0736989229224542,-0.11032247293437578,0.004301522496739915,1,1
42,rforearm,-0.07230407865998689,-0.11065307585742643,0.0032096897860940943,1,1
43,rforearm,-0.07142536199410346,-0.11009108367891156,0.0026938275215218632,1,1
44,rforearm,-0.07132081827481535,-0.11071400739478048,0.0022210079373317787,1,1
45,rforearm,-0.07082082543724194,-0.11134194001858728,0.003455765616216064,1,1
46,rforearm,-0.06841995592433188,-0.11470173134957301,0.0036821373445124622,1,1
47,rforearm,-0.06257822301515356,-0.11969718042290875,0.005986784583206353,1,1
48,rforearm,-0.054099085892278326,-0.1280313502118429,0.00984787667925964,1,1
49,rforearm,-0.04241580290134478,-0.13486298800784058,0.011623164143315809,1,1
50,rforearm,-0.03145289170366172,-0.13964124777036452,0.011815506831448441,1,1
51,rforearm,-0.01380560202118616,-0.14499583816529563,0.011719319544162998,1,1
52,rforearm,0.0024969711772209954,-0.14692856524703374,0.012332154356970867,1,1
53,rforearm,0.019661713540907677,-0.1476624139180487,0.01770290947309318,1,1
54,rforearm,0.0254576438690578,-0.14803942871905285,0.030388982558475927,1,1
55,rforearm,0.02162222168209266,-0.14984172812143992,0.036344271482073934,1,1
56,rforearm,0.015707620633492188,-0.15171494499329316,0.04321255886737066,1,0
57,rforearm,0.009384944934144532,-0.15554141201503077,0.04234702444049032,1,0
58,rforearm,0.008927854811005529,-0.15750006687107493,0.03872690993875268,1,0
59,rforearm,0.004744411421005358,-0.16216192858361264,0.03319850619238045,1,0
60,rforearm,0.007236130427262051,-0.16357397688588277,0.02955149444901875,1,0
61,rforearm,0.008298729257641718,-0.16885898139570646,0.026706142180061884,1,0
62,rforearm,0.010734060178339236,-0.17005577902200245,0.024389643360807844,1,0
63,rforearm,0.014695756886013598,-0.16820385742930039,0.020773036263798936,1,0
64,rforearm,0.010831776833715851,-0.1628901321215911,0.01516670183095041,1,0
65,rforearm,0.008489904607374933,-0.15848696432766005,0.012178771447208858,1,0
66,rforearm,0.0024209192863923006,-0.15529195904155035,0.009961125859338268,1,0
67,rforearm,-0.007548061486186073,-0.15031814228152038,0.009530262374313758,1,0
68,rforearm,-0.016523647081628998,-0.14586455723387703,0.0054896664790566735,1,0
69,rforearm,-0.03357029163292112,-0.13967671848955332,0.004933949998898346,1,0
70,rforearm,-0.052622535440255136,-0.1350702222072049,0.006583021397733188,1,0
71,rforearm,-0.06556679370242563,-0.13159273985101264,0.006243115810203384,1,0
72,rforearm,-0.07545011519268924,-0.1284261010693102,0.0060584406847446065,1,0
73,rforearm,-0.08509940588179257,-0.12408351350612626,0.006387464697765202,1,0
74,rforearm,-0.09001299727464758,-0.11805821973029812,0.003232137322459777,1,0
75,rforearm,-0.09291842275966618,-0.11273171436861483,0.0019246599775915169,1,0
76,rforearm,-0.09507255615914251,-0.10588248849946268,-0.0012630306470998304,1,1
77,rforearm,-0.09466196836809598,-0.10121486769023375,-0.0027952249080266667,1,1
78,rforearm,-0.09538326509025669,-0.09619395392021773,-0.004170800917588757,1,1
79,rforearm,-0.0945384999722961,-0.09336506084834985,-0.003888526256604574,1,1
80,rforearm,-0.09178293789164219,-0.09214358507177753,-0.004398648169771591,1,1
81,rforearm,-0.08865010220094513,-0.09191423633986483,-0.004461069279654117,1,1
82,rforearm,-0.0856790265249764,-0.09266531173327645,-0.004836136209396338,1,1
83,rforearm,-0.08167350088539127,-0.09430687601573372,-0.005532476340566458,1,1
84,rforearm,-0.07898167316338432,-0.09618075689449085,-0.006097174074623957,1,1
85,rforearm,-0.07598236614844242,-0.09869723241321618,-0.006489458999651407,1,1
86,rforearm,-0.07576384780185987,-0.10179233536785412,-0.005719173571165984,1,1
87,rforearm,-0.07491687868387845,-0.10473582260986745,-0.00406100006076375,1,1
88,rforearm,-0.07537875070388134,-0.10949111838793414,-0.0014426776568856603,1,1
89,rforearm,-0.0752748745360836,-0.1136180537319364,0.001244410660502529,1,1
90,rforearm,-0.07506271927745672,-0.11574146295547125,0.001763967157646748,1,1
91,rforearm,-0.07474420216034913,-0.11808280543101829,0.0011920453423925337,1,1
92,rforearm,-0.07258339222218341,-0.11805388292371374,0.0005111193913176215,1,1
0,rhand,0.17951406559144262,-0.047193094898509216,0.03850327536211151,1,1
1,rhand,0.16008675728725363,-0.06341193131345928,0.024616300613135148,1,1
2,rhand,0.13441136214222874,-0.08943309729013067,0.003413175390474133,1,1
3,rhand,0.10331884768404481,-0.11770892637390556,-0.012954601207103546,1,1
4,rhand,0.06414213356162576,-0.13563947585505526,-0.03339548658318725,1,1
5,rhand,0.019272465638333833,-0.14887857325167334,-0.05570772052715661,1,1
6,rhand,-0.020429027489999946,-0.1536510274970032,-0.07004089711687342,1,1
7,rhand,-0.049830298015416344,-0.15193681375268833,-0.07626296602529126,1,1
8,rhand,-0.06549113354734656,-0.1473808850220957,-0.07672669812377263,1,1
9,rhand,-0.07262680517954778,-0.13951112159873025,-0.07677058981331461,1,1
10,rhand,-0.07684314765365907,-0.13532439301595647,-0.07649993378420403,1,1
11,rhand,-0.07070640366514847,-0.1318619859002274,-0.0739052400230329,1,1
12,rhand,-0.06063856796788135,-0.13125816665696635,-0.07043345149260154,1,1
13,rhand,-0.052898951889654,-0.13191459069418432,-0.06775285084339944,1,1
14,rhand,-0.04378173049730291,-0.1321377414414578,-0.06399982366103268,1,1
15,rhand,-0.03394838588044517,-0.13176430491523092,-0.06106567336454759,1,1
16,rhand,-0.023793005094156633,-0.1324097899889946,-0.05869413482539888,1,1
17,rhand,-0.01360506279135866,-0.1323055389872314,-0.058406959514654494,1,1
18,rhand,-0.0035591740397692972,-0.13344470755863774,-0.05843787615003801,1,1
19,rhand,0.0036078480878915797,-0.13325478448939654,-0.06000443401619965,1,1
20,rhand,0.008230391602512363,-0.13257494197647768,-0.061656753943730436,1,1
21,rhand,0.011059267412287202,-0.13196344467375787,-0.06359537934690752,1,1
22,rhand,0.010159757198951139,-0.13009771380011187,-0.0647439429629685,1,1
23,rhand,0.0072348020003059205,-0.12772770269780773,-0.06527449978509092,1,1
24,rhand,0.0022881652212028564,-0.1252572133362073,-0.06689698574802282,1,1
25,rhand,-0.003665266843506043,-0.12341303701897091,-0.06896315709311138,1,1
26,rhand,-0.01012211216623557,-0.12261788463070297,-0.07094520174422579,1,1
27,rhand,-0.01754318679494117,-0.12234047418481919,-0.07443289291935637,1,1
28,rhand,-0.024239210044163004,-0.12461396047749025,-0.07841146951645991,1,1
29,rhand,-0.028000325642417757,-0.128453432739163,-0.08250346688281661,1,1
30,rhand,-0.031014730020195905,-0.13126024852685733,-0.08594452723133304,1,1
31,rhand,-0.031687817231465125,-0.13481936404698167,-0.08800380049694015,1,1
32,rhand,-0.030739489329197067,-0.13697943417888217,-0.08928842114366982,1,1
33,rhand,-0.028663411338580684,-0.13969133581782278,-0.08882582861404004,1,1
34,rhand,-0.027322079516511374,-0.14110363431169495,-0.08849523535084287,1,1
35,rhand,-0.025971548941401065,-0.14098151003099865,-0.08934609473287375,1,1
36,rhand,-0.02509372077308502,-0.14090067750234017,-0.09014519455741271,1,1
37,rhand,-0.024255019710037122,-0.1397918568980261,-0.09196711068427194,1,1
38,rhand,-0.022369358907851557,-0.1388416851223498,-0.09320911270266895,1,1
39,rhand,-0.021646443771758367,-0.13687740327999282,-0.09433954576848173,1,1
40,rhand,-0.02088074358854436,-0.13394222244298817,-0.0957097311839711,1,1
41,rhand,-0.019968221953809713,-0.1319990814218973,-0.09673556934694237,1,1
42,rhand,-0.01710002188901518,-0.12966461153398262,-0.097569472062924,1,1
43,rhand,-0.01331335648588021,-0.12639675925815697,-0.09691780165253397,1,1
44,rhand,-0.010394680222616803,-0.1236649898122825,-0.09619458365611464,1,1
45,rhand,-0.005823499371392274,-0.11919406328166644,-0.09287201147238056,1,1
46,rhand,-0.0001988581794918759,-0.11473633668545637,-0.0907172516276346,1,1
47,rhand,0.006613101284625875,-0.11062899277706388,-0.08726379419252074,1,1
48,rhand,0.017310077672619356,-0.10819484343614977,-0.07999966744078099,1,1
49,rhand,0.030941041900125907,-0.10454553448520809,-0.07361166668929942,1,1
50,rhand,0.046133602843854135,-0.09502698083457778,-0.0627180552570996,1,1
51,rhand,0.065358281723576,-0.08664711150783963,-0.050681696021245747,1,1
52,rhand,0.08259586473934519,-0.07649000866479623,-0.03444306431297862,1,1
53,rhand,0.09522982164260946,-0.06585145974553498,-0.016382055635106814,1,1
54,rhand,0.0983760185489628,-0.061774019190943066,0.0019892923495208187,1,1
55,rhand,0.09710500528071336,-0.0642446893385638,0.013088235791659245,1,1
56,rhand,0.09351555128788946,-0.0676506359105889,0.022130124132833454,1,0
57,rhand,0.09202482393675006,-0.07534912344746403,0.024876968301683088,1,0
58,rhand,0.095811296344872,-0.08128779953122396,0.02429364525419027,1,0
59,rhand,0.09374047678179583,-0.0877659726363393,0.022696472880348442,1,0
60,rhand,0.09695348674658248,-0.08939005504610677,0.025961343701543658,1,0
61,rhand,0.0981194260499613,-0.09471325178175226,0.02660804617492727,1,0
62,rhand,0.10039492298112923,-0.09581585278705125,0.028226202577690325,1,0
63,rhand,0.10663402306562685,-0.09675764292174313,0.023628146307980043,1,0
64,rhand,0.10480057597279833,-0.09409625968305858,0.01678770434903911,1,0
65,rhand,0.10340895784605782,-0.0910326458273875,0.014553292586456237,1,0
66,rhand,0.10006387576571267,-0.09180105881632399,0.010265033261395197,1,0
67,rhand,0.09350953269430344,-0.09241658123638993,0.009163693091968624,1,0
68,rhand,0.08852786752508775,-0.09561505523082753,0.0033652493927896227,1,0
69,rhand,0.07573693201871173,-0.09980828737004364,-0.0003375282338119413,1,0
70,rhand,0.060710795540120724,-0.11099079147535353,-0.005295453754766602,1,0
71,rhand,0.04839299304038053,-0.11757764675177337,-0.013304184377498689,1,0
72,rhand,0.03743538442684978,-0.12479307068302559,-0.022384835671644274,1,0
73,rhand,0.023614472805818992,-0.13079734268192317,-0.03486258479655523,1,0
74,rhand,0.015305360204762211,-0.12875120058473483,-0.04533788498714101,1,0
75,rhand,0.008416516815949765,-0.12638178706980055,-0.05384506564071738,1,0
76,rhand,0.003922630653561174,-0.12183276306730764,-0.06051589812972036,1,1
77,rhand,0.00479693266278558,-0.11527471539347764,-0.061749510976680674,1,1
78,rhand,0.004668817864194416,-0.10610849813778704,-0.06296394867309921,1,1
79,rhand,0.008207581886601173,-0.09950017794066979,-0.058394960107958305,1,1
80,rhand,0.012329518059827474,-0.09519151762355842,-0.056520071946148866,1,1
81,rhand,0.016557333424459267,-0.09206157056142712,-0.05442818522027734,1,1
82,rhand,0.01887233432259694,-0.09085507359752641,-0.056130455774059666,1,1
83,rhand,0.021170989472839796,-0.09092973761846644,-0.06009390917097627,1,1
84,rhand,0.020444035548862358,-0.0923750123229886,-0.06663958283693097,1,1
85,rhand,0.018213697793671463,-0.09625317452129858,-0.07494726430701984,1,1
86,rhand,0.011857718617179477,-0.10264685754887024,-0.08244649928479092,1,1
87,rhand,0.005532225768598895,-0.10821366565949729,-0.08821085103381808,1,1
88,rhand,-0.0012862402107183118,-0.11747724731564525,-0.09095164110546444,1,1
89,rhand,-0.007475236359010318,-0.12431633340105488,-0.0928517502448032,1,1
90,rhand,-0.010326190000881141,-0.1308440630412735,-0.09387300753689666,1,1
91,rhand,-0.012837919259063198,-0.1371935104623498,-0.0955950438721848,1,1
92,rhand,-0.010817473563147564,-0.14109571063394113,-0.09550655475805568,1,1
0,rhip,0.0,-0.05,-0.085,1,1
1,rhip,0.0,-0.05,-0.085,1,1
2,rhip,0.0,-0.05,-0.085,1,1
3,rhip,0.0,-0.05,-0.085,1,1
4,rhip,0.0,-0.05,-0.085,1,1
5,rhip,0.0,-0.05,-0.085,1,1
